image_path,xmin,ymin,xmax,ymax,label,shadow_angle,shadow_x,shadow_y,domain
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_26_rot181.tif,114.0,3.0,175.0,39.0,Tree,33.072096282789545,0.5456939174193443,0.8379845753303159,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_26_rot181.tif,107.0,46.0,151.0,95.0,Tree,33.072096282789545,0.5456939174193443,0.8379845753303159,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_26_rot181.tif,166.0,112.0,216.0,147.0,Tree,33.072096282789545,0.5456939174193443,0.8379845753303159,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_26_rot181.tif,177.0,77.0,243.0,117.0,Tree,33.072096282789545,0.5456939174193443,0.8379845753303159,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_26_rot181.tif,214.0,15.0,253.0,60.0,Tree,33.072096282789545,0.5456939174193443,0.8379845753303159,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_26_rot181.tif,168.0,20.0,207.0,66.0,Tree,33.072096282789545,0.5456939174193443,0.8379845753303159,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_26_rot181.tif,258.0,234.0,301.0,285.0,Tree,33.072096282789545,0.5456939174193443,0.8379845753303159,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_26_rot181.tif,290.0,175.0,316.0,203.0,Tree,33.072096282789545,0.5456939174193443,0.8379845753303159,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_26_rot181.tif,315.0,79.0,354.0,122.0,Tree,33.072096282789545,0.5456939174193443,0.8379845753303159,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_26_rot181.tif,260.0,76.0,306.0,118.0,Tree,33.072096282789545,0.5456939174193443,0.8379845753303159,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_26_rot181.tif,175.0,316.0,221.0,360.0,Tree,33.072096282789545,0.5456939174193443,0.8379845753303159,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_26_rot181.tif,66.0,402.0,107.0,456.0,Tree,33.072096282789545,0.5456939174193443,0.8379845753303159,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_26_rot181.tif,61.0,313.0,132.0,395.0,Tree,33.072096282789545,0.5456939174193443,0.8379845753303159,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_26_rot181.tif,1.0,270.0,37.0,327.0,Tree,33.072096282789545,0.5456939174193443,0.8379845753303159,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_26_rot181.tif,44.0,256.0,97.0,322.0,Tree,33.072096282789545,0.5456939174193443,0.8379845753303159,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_26_rot181.tif,22.0,183.0,60.0,237.0,Tree,33.072096282789545,0.5456939174193443,0.8379845753303159,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_26_rot181.tif,22.0,149.0,51.0,201.0,Tree,33.072096282789545,0.5456939174193443,0.8379845753303159,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_26_rot181.tif,0.0,102.0,45.0,191.0,Tree,33.072096282789545,0.5456939174193443,0.8379845753303159,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_26_rot181.tif,97.0,209.0,138.0,245.0,Tree,33.072096282789545,0.5456939174193443,0.8379845753303159,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_26_rot181.tif,93.0,164.0,126.0,203.0,Tree,33.072096282789545,0.5456939174193443,0.8379845753303159,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_26_rot181.tif,84.0,103.0,119.0,143.0,Tree,33.072096282789545,0.5456939174193443,0.8379845753303159,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_26_rot181.tif,54.0,142.0,85.0,175.0,Tree,33.072096282789545,0.5456939174193443,0.8379845753303159,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_26_rot181.tif,116.0,100.0,164.0,149.0,Tree,33.072096282789545,0.5456939174193443,0.8379845753303159,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_26_rot181.tif,35.0,6.0,99.0,81.0,Tree,33.072096282789545,0.5456939174193443,0.8379845753303159,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_54_rot298.tif,278.0,0.0,348.0,28.0,Tree,276.41432086892183,-0.9937400268701968,0.1117173173506262,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_54_rot298.tif,339.0,16.0,421.0,102.0,Tree,276.41432086892183,-0.9937400268701968,0.1117173173506262,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_54_rot298.tif,386.0,72.0,466.0,156.0,Tree,276.41432086892183,-0.9937400268701968,0.1117173173506262,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_54_rot298.tif,441.0,121.0,482.0,166.0,Tree,276.41432086892183,-0.9937400268701968,0.1117173173506262,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_54_rot298.tif,456.0,215.0,500.0,269.0,Tree,276.41432086892183,-0.9937400268701968,0.1117173173506262,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_54_rot298.tif,477.0,252.0,500.0,301.0,Tree,276.41432086892183,-0.9937400268701968,0.1117173173506262,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_54_rot298.tif,319.0,120.0,383.0,181.0,Tree,276.41432086892183,-0.9937400268701968,0.1117173173506262,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_54_rot298.tif,192.0,126.0,266.0,199.0,Tree,276.41432086892183,-0.9937400268701968,0.1117173173506262,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_54_rot298.tif,416.0,324.0,459.0,364.0,Tree,276.41432086892183,-0.9937400268701968,0.1117173173506262,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_54_rot298.tif,362.0,342.0,420.0,398.0,Tree,276.41432086892183,-0.9937400268701968,0.1117173173506262,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_54_rot298.tif,309.0,289.0,377.0,355.0,Tree,276.41432086892183,-0.9937400268701968,0.1117173173506262,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_54_rot298.tif,280.0,168.0,363.0,245.0,Tree,276.41432086892183,-0.9937400268701968,0.1117173173506262,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_54_rot298.tif,105.0,176.0,175.0,244.0,Tree,276.41432086892183,-0.9937400268701968,0.1117173173506262,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_54_rot298.tif,116.0,217.0,189.0,290.0,Tree,276.41432086892183,-0.9937400268701968,0.1117173173506262,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_54_rot298.tif,23.0,111.0,98.0,184.0,Tree,276.41432086892183,-0.9937400268701968,0.1117173173506262,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_54_rot298.tif,0.0,87.0,48.0,146.0,Tree,276.41432086892183,-0.9937400268701968,0.1117173173506262,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_54_rot298.tif,0.0,128.0,51.0,226.0,Tree,276.41432086892183,-0.9937400268701968,0.1117173173506262,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_54_rot298.tif,33.0,179.0,83.0,229.0,Tree,276.41432086892183,-0.9937400268701968,0.1117173173506262,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_54_rot298.tif,47.0,262.0,124.0,341.0,Tree,276.41432086892183,-0.9937400268701968,0.1117173173506262,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_54_rot298.tif,191.0,371.0,252.0,428.0,Tree,276.41432086892183,-0.9937400268701968,0.1117173173506262,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_54_rot298.tif,175.0,465.0,238.0,500.0,Tree,276.41432086892183,-0.9937400268701968,0.1117173173506262,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_54_rot298.tif,176.0,418.0,233.0,477.0,Tree,276.41432086892183,-0.9937400268701968,0.1117173173506262,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_54_rot298.tif,67.0,410.0,139.0,483.0,Tree,276.41432086892183,-0.9937400268701968,0.1117173173506262,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_54_rot298.tif,155.0,277.0,216.0,337.0,Tree,276.41432086892183,-0.9937400268701968,0.1117173173506262,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_54_rot298.tif,166.0,181.0,223.0,240.0,Tree,276.41432086892183,-0.9937400268701968,0.1117173173506262,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_54_rot298.tif,298.0,377.0,344.0,419.0,Tree,276.41432086892183,-0.9937400268701968,0.1117173173506262,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_54_rot298.tif,267.0,349.0,310.0,389.0,Tree,276.41432086892183,-0.9937400268701968,0.1117173173506262,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_54_rot298.tif,253.0,446.0,314.0,500.0,Tree,276.41432086892183,-0.9937400268701968,0.1117173173506262,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_54_rot298.tif,297.0,420.0,365.0,491.0,Tree,276.41432086892183,-0.9937400268701968,0.1117173173506262,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_54_rot298.tif,261.0,285.0,332.0,358.0,Tree,276.41432086892183,-0.9937400268701968,0.1117173173506262,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_54_rot298.tif,121.0,364.0,179.0,417.0,Tree,276.41432086892183,-0.9937400268701968,0.1117173173506262,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_54_rot298.tif,78.0,333.0,147.0,399.0,Tree,276.41432086892183,-0.9937400268701968,0.1117173173506262,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_4_rot193.tif,260.0,255.0,327.0,323.0,Tree,21.957887076307745,0.3739250036478161,0.9274589433753824,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_4_rot193.tif,172.0,453.0,243.0,500.0,Tree,21.957887076307745,0.3739250036478161,0.9274589433753824,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_4_rot193.tif,179.0,417.0,223.0,462.0,Tree,21.957887076307745,0.3739250036478161,0.9274589433753824,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_4_rot193.tif,143.0,371.0,198.0,425.0,Tree,21.957887076307745,0.3739250036478161,0.9274589433753824,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_4_rot193.tif,96.0,233.0,137.0,279.0,Tree,21.957887076307745,0.3739250036478161,0.9274589433753824,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_4_rot193.tif,268.0,118.0,328.0,173.0,Tree,21.957887076307745,0.3739250036478161,0.9274589433753824,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_4_rot193.tif,345.0,73.0,397.0,125.0,Tree,21.957887076307745,0.3739250036478161,0.9274589433753824,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_4_rot193.tif,430.0,407.0,475.0,452.0,Tree,21.957887076307745,0.3739250036478161,0.9274589433753824,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_4_rot193.tif,294.0,362.0,370.0,464.0,Tree,21.957887076307745,0.3739250036478161,0.9274589433753824,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_4_rot193.tif,421.0,313.0,472.0,360.0,Tree,21.957887076307745,0.3739250036478161,0.9274589433753824,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_4_rot193.tif,482.0,357.0,500.0,398.0,Tree,21.957887076307745,0.3739250036478161,0.9274589433753824,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_4_rot193.tif,110.0,25.0,148.0,73.0,Tree,21.957887076307745,0.3739250036478161,0.9274589433753824,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_4_rot193.tif,149.0,6.0,204.0,49.0,Tree,21.957887076307745,0.3739250036478161,0.9274589433753824,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_4_rot193.tif,312.0,0.0,358.0,10.0,Tree,21.957887076307745,0.3739250036478161,0.9274589433753824,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_4_rot193.tif,420.0,0.0,461.0,59.0,Tree,21.957887076307745,0.3739250036478161,0.9274589433753824,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_4_rot193.tif,422.0,70.0,468.0,122.0,Tree,21.957887076307745,0.3739250036478161,0.9274589433753824,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_4_rot193.tif,371.0,162.0,422.0,215.0,Tree,21.957887076307745,0.3739250036478161,0.9274589433753824,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_4_rot193.tif,467.0,210.0,500.0,252.0,Tree,21.957887076307745,0.3739250036478161,0.9274589433753824,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_4_rot193.tif,447.0,253.0,487.0,296.0,Tree,21.957887076307745,0.3739250036478161,0.9274589433753824,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_4_rot193.tif,283.0,305.0,336.0,355.0,Tree,21.957887076307745,0.3739250036478161,0.9274589433753824,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_4_rot193.tif,382.0,225.0,426.0,281.0,Tree,21.957887076307745,0.3739250036478161,0.9274589433753824,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_4_rot193.tif,184.0,225.0,214.0,260.0,Tree,21.957887076307745,0.3739250036478161,0.9274589433753824,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_4_rot193.tif,220.0,193.0,254.0,225.0,Tree,21.957887076307745,0.3739250036478161,0.9274589433753824,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_4_rot193.tif,191.0,188.0,224.0,215.0,Tree,21.957887076307745,0.3739250036478161,0.9274589433753824,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_4_rot193.tif,186.0,160.0,215.0,196.0,Tree,21.957887076307745,0.3739250036478161,0.9274589433753824,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_4_rot193.tif,216.0,251.0,247.0,283.0,Tree,21.957887076307745,0.3739250036478161,0.9274589433753824,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_4_rot193.tif,201.0,39.0,243.0,80.0,Tree,21.957887076307745,0.3739250036478161,0.9274589433753824,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_34_rot291.tif,397.0,0.0,428.0,29.0,Tree,283.60503559598243,-0.9719403307182608,0.2352275356400226,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_34_rot291.tif,368.0,12.0,446.0,88.0,Tree,283.60503559598243,-0.9719403307182608,0.2352275356400226,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_34_rot291.tif,341.0,64.0,410.0,129.0,Tree,283.60503559598243,-0.9719403307182608,0.2352275356400226,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_34_rot291.tif,414.0,91.0,469.0,141.0,Tree,283.60503559598243,-0.9719403307182608,0.2352275356400226,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_34_rot291.tif,415.0,115.0,491.0,199.0,Tree,283.60503559598243,-0.9719403307182608,0.2352275356400226,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_34_rot291.tif,370.0,135.0,448.0,206.0,Tree,283.60503559598243,-0.9719403307182608,0.2352275356400226,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_34_rot291.tif,419.0,185.0,497.0,257.0,Tree,283.60503559598243,-0.9719403307182608,0.2352275356400226,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_34_rot291.tif,483.0,245.0,500.0,287.0,Tree,283.60503559598243,-0.9719403307182608,0.2352275356400226,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_34_rot291.tif,462.0,343.0,500.0,425.0,Tree,283.60503559598243,-0.9719403307182608,0.2352275356400226,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_34_rot291.tif,246.0,0.0,315.0,21.0,Tree,283.60503559598243,-0.9719403307182608,0.2352275356400226,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_34_rot291.tif,219.0,13.0,297.0,79.0,Tree,283.60503559598243,-0.9719403307182608,0.2352275356400226,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_34_rot291.tif,283.0,5.0,355.0,84.0,Tree,283.60503559598243,-0.9719403307182608,0.2352275356400226,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_34_rot291.tif,251.0,224.0,352.0,313.0,Tree,283.60503559598243,-0.9719403307182608,0.2352275356400226,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_34_rot291.tif,379.0,268.0,437.0,312.0,Tree,283.60503559598243,-0.9719403307182608,0.2352275356400226,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_34_rot291.tif,392.0,301.0,462.0,362.0,Tree,283.60503559598243,-0.9719403307182608,0.2352275356400226,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_34_rot291.tif,276.0,148.0,336.0,200.0,Tree,283.60503559598243,-0.9719403307182608,0.2352275356400226,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_34_rot291.tif,290.0,73.0,348.0,125.0,Tree,283.60503559598243,-0.9719403307182608,0.2352275356400226,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_34_rot291.tif,203.0,147.0,279.0,218.0,Tree,283.60503559598243,-0.9719403307182608,0.2352275356400226,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_34_rot291.tif,337.0,393.0,397.0,446.0,Tree,283.60503559598243,-0.9719403307182608,0.2352275356400226,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_34_rot291.tif,315.0,322.0,374.0,380.0,Tree,283.60503559598243,-0.9719403307182608,0.2352275356400226,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_34_rot291.tif,249.0,286.0,326.0,349.0,Tree,283.60503559598243,-0.9719403307182608,0.2352275356400226,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_34_rot291.tif,65.0,258.0,148.0,338.0,Tree,283.60503559598243,-0.9719403307182608,0.2352275356400226,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_34_rot291.tif,129.0,230.0,202.0,294.0,Tree,283.60503559598243,-0.9719403307182608,0.2352275356400226,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_34_rot291.tif,160.0,303.0,229.0,360.0,Tree,283.60503559598243,-0.9719403307182608,0.2352275356400226,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_34_rot291.tif,230.0,387.0,283.0,438.0,Tree,283.60503559598243,-0.9719403307182608,0.2352275356400226,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_34_rot291.tif,197.0,376.0,253.0,433.0,Tree,283.60503559598243,-0.9719403307182608,0.2352275356400226,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_34_rot291.tif,143.0,366.0,212.0,425.0,Tree,283.60503559598243,-0.9719403307182608,0.2352275356400226,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_34_rot291.tif,87.0,482.0,138.0,500.0,Tree,283.60503559598243,-0.9719403307182608,0.2352275356400226,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_34_rot291.tif,16.0,285.0,66.0,334.0,Tree,283.60503559598243,-0.9719403307182608,0.2352275356400226,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_34_rot291.tif,0.0,151.0,63.0,217.0,Tree,283.60503559598243,-0.9719403307182608,0.2352275356400226,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_34_rot291.tif,107.0,144.0,158.0,189.0,Tree,283.60503559598243,-0.9719403307182608,0.2352275356400226,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_34_rot291.tif,0.0,227.0,11.0,275.0,Tree,283.60503559598243,-0.9719403307182608,0.2352275356400226,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_46_rot305.tif,260.0,93.0,324.0,155.0,Tree,269.90202811491446,-0.9999985380666868,-0.0017099311358597,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_46_rot305.tif,271.0,39.0,338.0,105.0,Tree,269.90202811491446,-0.9999985380666868,-0.0017099311358597,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_46_rot305.tif,302.0,0.0,368.0,59.0,Tree,269.90202811491446,-0.9999985380666868,-0.0017099311358597,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_46_rot305.tif,358.0,23.0,421.0,85.0,Tree,269.90202811491446,-0.9999985380666868,-0.0017099311358597,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_46_rot305.tif,392.0,123.0,445.0,173.0,Tree,269.90202811491446,-0.9999985380666868,-0.0017099311358597,WON
