image_path,xmin,ymin,xmax,ymax,label,shadow_angle,shadow_x,shadow_y,domain
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_26_rot181.tif,61,313,132,395,Tree,33.072096282789545,0.5456939174193443,0.8379845753303159,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_26_rot181.tif,1,270,37,327,Tree,33.072096282789545,0.5456939174193443,0.8379845753303159,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_26_rot181.tif,44,256,97,322,Tree,33.072096282789545,0.5456939174193443,0.8379845753303159,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_26_rot181.tif,22,183,60,237,Tree,33.072096282789545,0.5456939174193443,0.8379845753303159,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_26_rot181.tif,22,149,51,201,Tree,33.072096282789545,0.5456939174193443,0.8379845753303159,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_26_rot181.tif,0,102,45,191,Tree,33.072096282789545,0.5456939174193443,0.8379845753303159,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_26_rot181.tif,97,209,138,245,Tree,33.072096282789545,0.5456939174193443,0.8379845753303159,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_26_rot181.tif,93,164,126,203,Tree,33.072096282789545,0.5456939174193443,0.8379845753303159,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_26_rot181.tif,84,103,119,143,Tree,33.072096282789545,0.5456939174193443,0.8379845753303159,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_26_rot181.tif,54,142,85,175,Tree,33.072096282789545,0.5456939174193443,0.8379845753303159,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_26_rot181.tif,116,100,164,149,Tree,33.072096282789545,0.5456939174193443,0.8379845753303159,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_26_rot181.tif,35,6,99,81,Tree,33.072096282789545,0.5456939174193443,0.8379845753303159,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_54_rot298.tif,278,0,348,28,Tree,276.41432086892183,-0.9937400268701968,0.11171731735062623,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_54_rot298.tif,339,16,421,102,Tree,276.41432086892183,-0.9937400268701968,0.11171731735062623,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_54_rot298.tif,386,72,466,156,Tree,276.41432086892183,-0.9937400268701968,0.11171731735062623,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_54_rot298.tif,441,121,482,166,Tree,276.41432086892183,-0.9937400268701968,0.11171731735062623,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_54_rot298.tif,456,215,500,269,Tree,276.41432086892183,-0.9937400268701968,0.11171731735062623,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_54_rot298.tif,477,252,500,301,Tree,276.41432086892183,-0.9937400268701968,0.11171731735062623,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_54_rot298.tif,319,120,383,181,Tree,276.41432086892183,-0.9937400268701968,0.11171731735062623,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_54_rot298.tif,192,126,266,199,Tree,276.41432086892183,-0.9937400268701968,0.11171731735062623,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_54_rot298.tif,416,324,459,364,Tree,276.41432086892183,-0.9937400268701968,0.11171731735062623,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_54_rot298.tif,362,342,420,398,Tree,276.41432086892183,-0.9937400268701968,0.11171731735062623,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_54_rot298.tif,309,289,377,355,Tree,276.41432086892183,-0.9937400268701968,0.11171731735062623,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_54_rot298.tif,280,168,363,245,Tree,276.41432086892183,-0.9937400268701968,0.11171731735062623,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_54_rot298.tif,105,176,175,244,Tree,276.41432086892183,-0.9937400268701968,0.11171731735062623,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_54_rot298.tif,116,217,189,290,Tree,276.41432086892183,-0.9937400268701968,0.11171731735062623,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_54_rot298.tif,23,111,98,184,Tree,276.41432086892183,-0.9937400268701968,0.11171731735062623,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_54_rot298.tif,0,87,48,146,Tree,276.41432086892183,-0.9937400268701968,0.11171731735062623,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_54_rot298.tif,0,128,51,226,Tree,276.41432086892183,-0.9937400268701968,0.11171731735062623,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_54_rot298.tif,33,179,83,229,Tree,276.41432086892183,-0.9937400268701968,0.11171731735062623,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_54_rot298.tif,47,262,124,341,Tree,276.41432086892183,-0.9937400268701968,0.11171731735062623,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_54_rot298.tif,191,371,252,428,Tree,276.41432086892183,-0.9937400268701968,0.11171731735062623,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_54_rot298.tif,175,465,238,500,Tree,276.41432086892183,-0.9937400268701968,0.11171731735062623,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_54_rot298.tif,176,418,233,477,Tree,276.41432086892183,-0.9937400268701968,0.11171731735062623,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_54_rot298.tif,67,410,139,483,Tree,276.41432086892183,-0.9937400268701968,0.11171731735062623,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_54_rot298.tif,155,277,216,337,Tree,276.41432086892183,-0.9937400268701968,0.11171731735062623,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_54_rot298.tif,166,181,223,240,Tree,276.41432086892183,-0.9937400268701968,0.11171731735062623,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_54_rot298.tif,298,377,344,419,Tree,276.41432086892183,-0.9937400268701968,0.11171731735062623,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_54_rot298.tif,267,349,310,389,Tree,276.41432086892183,-0.9937400268701968,0.11171731735062623,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_54_rot298.tif,253,446,314,500,Tree,276.41432086892183,-0.9937400268701968,0.11171731735062623,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_54_rot298.tif,297,420,365,491,Tree,276.41432086892183,-0.9937400268701968,0.11171731735062623,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_54_rot298.tif,261,285,332,358,Tree,276.41432086892183,-0.9937400268701968,0.11171731735062623,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_54_rot298.tif,121,364,179,417,Tree,276.41432086892183,-0.9937400268701968,0.11171731735062623,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_54_rot298.tif,78,333,147,399,Tree,276.41432086892183,-0.9937400268701968,0.11171731735062623,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_4_rot193.tif,260,255,327,323,Tree,21.957887076307742,0.37392500364781617,0.9274589433753824,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_4_rot193.tif,172,453,243,500,Tree,21.957887076307742,0.37392500364781617,0.9274589433753824,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_4_rot193.tif,179,417,223,462,Tree,21.957887076307742,0.37392500364781617,0.9274589433753824,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_4_rot193.tif,143,371,198,425,Tree,21.957887076307742,0.37392500364781617,0.9274589433753824,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_4_rot193.tif,96,233,137,279,Tree,21.957887076307742,0.37392500364781617,0.9274589433753824,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_4_rot193.tif,268,118,328,173,Tree,21.957887076307742,0.37392500364781617,0.9274589433753824,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_4_rot193.tif,345,73,397,125,Tree,21.957887076307742,0.37392500364781617,0.9274589433753824,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_4_rot193.tif,430,407,475,452,Tree,21.957887076307742,0.37392500364781617,0.9274589433753824,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_4_rot193.tif,294,362,370,464,Tree,21.957887076307742,0.37392500364781617,0.9274589433753824,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_4_rot193.tif,421,313,472,360,Tree,21.957887076307742,0.37392500364781617,0.9274589433753824,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_4_rot193.tif,482,357,500,398,Tree,21.957887076307742,0.37392500364781617,0.9274589433753824,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_4_rot193.tif,110,25,148,73,Tree,21.957887076307742,0.37392500364781617,0.9274589433753824,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_4_rot193.tif,149,6,204,49,Tree,21.957887076307742,0.37392500364781617,0.9274589433753824,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_4_rot193.tif,312,0,358,10,Tree,21.957887076307742,0.37392500364781617,0.9274589433753824,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_4_rot193.tif,420,0,461,59,Tree,21.957887076307742,0.37392500364781617,0.9274589433753824,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_4_rot193.tif,422,70,468,122,Tree,21.957887076307742,0.37392500364781617,0.9274589433753824,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_4_rot193.tif,371,162,422,215,Tree,21.957887076307742,0.37392500364781617,0.9274589433753824,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_4_rot193.tif,467,210,500,252,Tree,21.957887076307742,0.37392500364781617,0.9274589433753824,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_4_rot193.tif,447,253,487,296,Tree,21.957887076307742,0.37392500364781617,0.9274589433753824,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_4_rot193.tif,283,305,336,355,Tree,21.957887076307742,0.37392500364781617,0.9274589433753824,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_4_rot193.tif,382,225,426,281,Tree,21.957887076307742,0.37392500364781617,0.9274589433753824,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_4_rot193.tif,184,225,214,260,Tree,21.957887076307742,0.37392500364781617,0.9274589433753824,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_4_rot193.tif,220,193,254,225,Tree,21.957887076307742,0.37392500364781617,0.9274589433753824,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_4_rot193.tif,191,188,224,215,Tree,21.957887076307742,0.37392500364781617,0.9274589433753824,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_4_rot193.tif,186,160,215,196,Tree,21.957887076307742,0.37392500364781617,0.9274589433753824,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_4_rot193.tif,216,251,247,283,Tree,21.957887076307742,0.37392500364781617,0.9274589433753824,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_4_rot193.tif,201,39,243,80,Tree,21.957887076307742,0.37392500364781617,0.9274589433753824,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_34_rot291.tif,397,0,428,29,Tree,283.60503559598243,-0.9719403307182607,0.2352275356400226,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_34_rot291.tif,368,12,446,88,Tree,283.60503559598243,-0.9719403307182607,0.2352275356400226,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_34_rot291.tif,341,64,410,129,Tree,283.60503559598243,-0.9719403307182607,0.2352275356400226,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_34_rot291.tif,414,91,469,141,Tree,283.60503559598243,-0.9719403307182607,0.2352275356400226,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_34_rot291.tif,415,115,491,199,Tree,283.60503559598243,-0.9719403307182607,0.2352275356400226,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_34_rot291.tif,370,135,448,206,Tree,283.60503559598243,-0.9719403307182607,0.2352275356400226,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_34_rot291.tif,419,185,497,257,Tree,283.60503559598243,-0.9719403307182607,0.2352275356400226,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_34_rot291.tif,483,245,500,287,Tree,283.60503559598243,-0.9719403307182607,0.2352275356400226,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_34_rot291.tif,462,343,500,425,Tree,283.60503559598243,-0.9719403307182607,0.2352275356400226,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_34_rot291.tif,246,0,315,21,Tree,283.60503559598243,-0.9719403307182607,0.2352275356400226,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_34_rot291.tif,219,13,297,79,Tree,283.60503559598243,-0.9719403307182607,0.2352275356400226,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_34_rot291.tif,283,5,355,84,Tree,283.60503559598243,-0.9719403307182607,0.2352275356400226,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_34_rot291.tif,251,224,352,313,Tree,283.60503559598243,-0.9719403307182607,0.2352275356400226,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_34_rot291.tif,379,268,437,312,Tree,283.60503559598243,-0.9719403307182607,0.2352275356400226,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_34_rot291.tif,392,301,462,362,Tree,283.60503559598243,-0.9719403307182607,0.2352275356400226,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_34_rot291.tif,276,148,336,200,Tree,283.60503559598243,-0.9719403307182607,0.2352275356400226,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_34_rot291.tif,290,73,348,125,Tree,283.60503559598243,-0.9719403307182607,0.2352275356400226,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_34_rot291.tif,203,147,279,218,Tree,283.60503559598243,-0.9719403307182607,0.2352275356400226,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_34_rot291.tif,337,393,397,446,Tree,283.60503559598243,-0.9719403307182607,0.2352275356400226,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_34_rot291.tif,315,322,374,380,Tree,283.60503559598243,-0.9719403307182607,0.2352275356400226,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_34_rot291.tif,249,286,326,349,Tree,283.60503559598243,-0.9719403307182607,0.2352275356400226,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_34_rot291.tif,65,258,148,338,Tree,283.60503559598243,-0.9719403307182607,0.2352275356400226,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_34_rot291.tif,129,230,202,294,Tree,283.60503559598243,-0.9719403307182607,0.2352275356400226,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_34_rot291.tif,160,303,229,360,Tree,283.60503559598243,-0.9719403307182607,0.2352275356400226,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_34_rot291.tif,230,387,283,438,Tree,283.60503559598243,-0.9719403307182607,0.2352275356400226,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_34_rot291.tif,197,376,253,433,Tree,283.60503559598243,-0.9719403307182607,0.2352275356400226,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_34_rot291.tif,143,366,212,425,Tree,283.60503559598243,-0.9719403307182607,0.2352275356400226,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_34_rot291.tif,87,482,138,500,Tree,283.60503559598243,-0.9719403307182607,0.2352275356400226,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_34_rot291.tif,16,285,66,334,Tree,283.60503559598243,-0.9719403307182607,0.2352275356400226,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_34_rot291.tif,0,151,63,217,Tree,283.60503559598243,-0.9719403307182607,0.2352275356400226,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_34_rot291.tif,107,144,158,189,Tree,283.60503559598243,-0.9719403307182607,0.2352275356400226,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_34_rot291.tif,0,227,11,275,Tree,283.60503559598243,-0.9719403307182607,0.2352275356400226,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_46_rot305.tif,260,93,324,155,Tree,269.90202811491446,-0.9999985380666867,-0.0017099311358597636,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_46_rot305.tif,271,39,338,105,Tree,269.90202811491446,-0.9999985380666867,-0.0017099311358597636,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_46_rot305.tif,302,0,368,59,Tree,269.90202811491446,-0.9999985380666867,-0.0017099311358597636,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_46_rot305.tif,358,23,421,85,Tree,269.90202811491446,-0.9999985380666867,-0.0017099311358597636,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_46_rot305.tif,392,123,445,173,Tree,269.90202811491446,-0.9999985380666867,-0.0017099311358597636,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_46_rot305.tif,422,142,485,201,Tree,269.90202811491446,-0.9999985380666867,-0.0017099311358597636,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_46_rot305.tif,407,221,454,265,Tree,269.90202811491446,-0.9999985380666867,-0.0017099311358597636,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_46_rot305.tif,371,168,429,224,Tree,269.90202811491446,-0.9999985380666867,-0.0017099311358597636,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_46_rot305.tif,366,199,409,241,Tree,269.90202811491446,-0.9999985380666867,-0.0017099311358597636,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_46_rot305.tif,434,325,500,390,Tree,269.90202811491446,-0.9999985380666867,-0.0017099311358597636,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_46_rot305.tif,171,0,266,42,Tree,269.90202811491446,-0.9999985380666867,-0.0017099311358597636,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_46_rot305.tif,101,15,170,79,Tree,269.90202811491446,-0.9999985380666867,-0.0017099311358597636,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_46_rot305.tif,176,128,231,183,Tree,269.90202811491446,-0.9999985380666867,-0.0017099311358597636,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_46_rot305.tif,198,75,247,122,Tree,269.90202811491446,-0.9999985380666867,-0.0017099311358597636,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_46_rot305.tif,143,41,203,100,Tree,269.90202811491446,-0.9999985380666867,-0.0017099311358597636,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_46_rot305.tif,86,55,142,111,Tree,269.90202811491446,-0.9999985380666867,-0.0017099311358597636,WON
